1123, 2024-02-08, 07:09, 20
1123, 2024-02-09, 06:59, 20
1123, 2024-02-14, 06:57, 20
1123, 2024-02-15, 06:50, 20
1123, 2024-02-16, 06:54, 20
1123, 2024-02-19, 06:49, 20
1123, 2024-02-20, 06:50, 20
1123, 2024-02-21, 06:51, 20
1123, 2024-02-22, 06:52, 20
1123, 2024-02-23, 06:50, 20
1123, 2024-02-26, 06:51, 20
1123, 2024-02-27, 06:58, 20
1123, 2024-02-28, 06:51, 20
1123, 2024-02-29, 06:50, 20
1156, 2024-02-01, 06:51, 20
1156, 2024-02-01, 14:02, 20
1156, 2024-02-02, 06:52, 20
1156, 2024-02-02, 14:02, 20
1156, 2024-02-05, 06:49, 20
1156, 2024-02-05, 14:02, 20
1156, 2024-02-06, 06:51, 20
1156, 2024-02-06, 14:04, 20
1156, 2024-02-07, 06:50, 20
1156, 2024-02-07, 14:05, 20
1156, 2024-02-08, 06:49, 20
1156, 2024-02-08, 13:55, 20
1156, 2024-02-09, 06:50, 20
1156, 2024-02-09, 14:07, 20
1156, 2024-02-14, 06:50, 20
1156, 2024-02-14, 14:05, 20
1156, 2024-02-15, 06:50, 20
1156, 2024-02-15, 14:01, 20
1156, 2024-02-16, 06:47, 20
1156, 2024-02-16, 14:03, 20
1156, 2024-02-19, 06:49, 20
1156, 2024-02-19, 14:03, 20
1156, 2024-02-20, 06:47, 20
1156, 2024-02-20, 14:02, 20
1156, 2024-02-21, 06:50, 20
1156, 2024-02-21, 14:04, 20
1156, 2024-02-22, 06:43, 20
1156, 2024-02-22, 14:02, 20
1156, 2024-02-23, 06:56, 20
1156, 2024-02-23, 14:08, 20
1156, 2024-02-26, 06:42, 20
1156, 2024-02-26, 14:01, 20
1156, 2024-02-27, 06:43, 20
1156, 2024-02-27, 14:02, 20
1156, 2024-02-28, 06:44, 20
1156, 2024-02-28, 14:01, 20
1156, 2024-02-29, 06:41, 20
1156, 2024-02-29, 14:02, 20
456, 2024-02-01, 06:53, 20
456, 2024-02-01, 14:00, 20
456, 2024-02-02, 06:55, 20
456, 2024-02-02, 14:02, 20
456, 2024-02-04, 16:38, 20
456, 2024-02-04, 20:47, 20
456, 2024-02-05, 06:59, 20
456, 2024-02-05, 14:04, 20
456, 2024-02-06, 06:52, 20
456, 2024-02-06, 14:05, 20
456, 2024-02-07, 06:53, 20
456, 2024-02-07, 14:02, 20
456, 2024-02-08, 06:53, 20
456, 2024-02-08, 13:59, 20
456, 2024-02-09, 06:57, 20
456, 2024-02-09, 14:02, 20
456, 2024-02-10, 15:16, 20
456, 2024-02-10, 22:34, 20
456, 2024-02-14, 06:51, 20
456, 2024-02-14, 14:02, 20
456, 2024-02-15, 06:52, 20
456, 2024-02-15, 13:55, 20
456, 2024-02-16, 06:50, 20
456, 2024-02-16, 14:02, 20
456, 2024-02-17, 18:01, 20
456, 2024-02-17, 22:00, 20
456, 2024-02-19, 06:58, 20
456, 2024-02-19, 14:10, 20
456, 2024-02-20, 06:55, 20
456, 2024-02-20, 09:56, 20
456, 2024-02-21, 06:53, 20
456, 2024-02-21, 14:05, 20
456, 2024-02-21, 16:53, 20
456, 2024-02-21, 22:13, 20
456, 2024-02-22, 06:47, 20
456, 2024-02-22, 14:00, 20
456, 2024-02-23, 14:04, 20
456, 2024-02-26, 06:47, 20
456, 2024-02-26, 14:00, 20
456, 2024-02-27, 06:54, 20
456, 2024-02-27, 14:02, 20
456, 2024-02-28, 06:50, 20
456, 2024-02-28, 14:00, 20
456, 2024-02-29, 06:51, 20
456, 2024-02-29, 14:00, 20
1179, 2024-02-14, 08:39, 20
1179, 2024-02-14, 14:02, 20
1179, 2024-02-14, 18:03, 20
1179, 2024-02-14, 21:12, 20
1179, 2024-02-15, 08:55, 20
1179, 2024-02-15, 14:03, 20
1179, 2024-02-15, 17:43, 20
1179, 2024-02-15, 21:09, 20
1179, 2024-02-16, 06:54, 20
1179, 2024-02-16, 14:37, 20
1179, 2024-02-17, 08:56, 20
1179, 2024-02-17, 08:57, 20
1179, 2024-02-17, 13:02, 20
1179, 2024-02-17, 13:02, 20
1179, 2024-02-17, 17:48, 20
1179, 2024-02-17, 21:49, 20
1179, 2024-02-18, 07:58, 20
1179, 2024-02-18, 22:58, 20
1179, 2024-02-19, 08:54, 20
1179, 2024-02-19, 21:07, 20
1179, 2024-02-19, 21:08, 20
1179, 2024-02-20, 08:56, 20
1179, 2024-02-20, 14:03, 20
1179, 2024-02-20, 17:44, 20
1179, 2024-02-20, 21:02, 20
1179, 2024-02-21, 08:57, 20
1179, 2024-02-21, 14:03, 20
1179, 2024-02-21, 17:57, 20
1179, 2024-02-22, 00:04, 20
1179, 2024-02-22, 06:57, 20
1179, 2024-02-22, 20:14, 20
1179, 2024-02-23, 07:00, 20
1179, 2024-02-23, 14:02, 20
1179, 2024-02-26, 06:55, 20
1179, 2024-02-26, 14:03, 20
1179, 2024-02-26, 18:01, 20
1179, 2024-02-26, 19:53, 20
1179, 2024-02-27, 06:10, 20
1179, 2024-02-27, 20:31, 20
1179, 2024-02-28, 06:09, 20
1179, 2024-02-28, 18:25, 20
1179, 2024-02-29, 06:18, 20
1179, 2024-02-29, 14:22, 20
1179, 2024-02-29, 17:39, 20
1179, 2024-02-29, 20:39, 20
970, 2024-02-01, 06:56, 20
970, 2024-02-01, 20:53, 20
970, 2024-02-02, 14:06, 20
970, 2024-02-06, 20:39, 20
970, 2024-02-08, 06:46, 20
970, 2024-02-08, 19:00, 20
970, 2024-02-09, 06:49, 20
970, 2024-02-09, 16:59, 20
970, 2024-02-10, 14:42, 20
970, 2024-02-10, 21:38, 20
970, 2024-02-14, 06:45, 20
970, 2024-02-14, 20:06, 20
970, 2024-02-15, 06:41, 20
970, 2024-02-15, 17:10, 20
970, 2024-02-16, 06:58, 20
970, 2024-02-16, 18:11, 20
970, 2024-02-19, 06:55, 20
970, 2024-02-19, 14:02, 20
970, 2024-02-20, 06:49, 20
970, 2024-02-20, 15:09, 20
970, 2024-02-21, 06:59, 20
970, 2024-02-21, 14:45, 20
970, 2024-02-22, 06:51, 20
970, 2024-02-22, 14:00, 20
970, 2024-02-23, 06:49, 20
970, 2024-02-23, 14:08, 20
970, 2024-02-24, 12:10, 20
970, 2024-02-24, 18:18, 20
970, 2024-02-26, 06:54, 20
970, 2024-02-26, 15:48, 20
970, 2024-02-27, 06:50, 20
970, 2024-02-27, 14:09, 20
970, 2024-02-28, 06:52, 20
970, 2024-02-28, 14:05, 20
970, 2024-02-29, 06:53, 20
970, 2024-02-29, 15:35, 20
1155, 2024-02-26, 07:57, 20
1155, 2024-02-26, 15:00, 20
1155, 2024-02-27, 07:52, 20
1155, 2024-02-27, 15:00, 20
1155, 2024-02-28, 07:56, 20
1155, 2024-02-28, 15:00, 20
1155, 2024-02-29, 07:54, 20
1155, 2024-02-29, 15:00, 20
1069, 2024-02-01, 06:45, 20
1069, 2024-02-01, 14:16, 20
1069, 2024-02-02, 06:52, 20
1069, 2024-02-02, 21:42, 20
1069, 2024-02-03, 09:38, 20
1069, 2024-02-03, 22:48, 20
1069, 2024-02-14, 06:52, 20
1069, 2024-02-14, 21:29, 20
1069, 2024-02-15, 06:58, 20
1069, 2024-02-15, 14:17, 20
1069, 2024-02-16, 06:49, 20
1069, 2024-02-16, 21:42, 20
1069, 2024-02-17, 09:57, 20
1069, 2024-02-17, 21:52, 20
1069, 2024-02-18, 07:45, 20
1069, 2024-02-19, 00:59, 20
1069, 2024-02-19, 07:12, 20
1069, 2024-02-19, 14:10, 20
1069, 2024-02-20, 07:06, 20
1069, 2024-02-20, 21:31, 20
1069, 2024-02-21, 07:02, 20
1069, 2024-02-21, 21:55, 20
1069, 2024-02-22, 07:02, 20
1069, 2024-02-22, 14:24, 20
1069, 2024-02-23, 06:58, 20
1069, 2024-02-23, 21:34, 20
1069, 2024-02-24, 09:17, 20
1069, 2024-02-24, 21:30, 20
1069, 2024-02-26, 06:56, 20
1069, 2024-02-26, 14:10, 20
1069, 2024-02-27, 06:52, 20
1069, 2024-02-27, 14:02, 20
1069, 2024-02-28, 06:50, 20
1069, 2024-02-28, 14:06, 20
1069, 2024-02-28, 16:41, 20
1069, 2024-02-28, 19:22, 20
1069, 2024-02-29, 06:50, 20
1069, 2024-02-29, 16:28, 20
1178, 2024-02-05, 06:58, 20
1178, 2024-02-05, 14:13, 20
1178, 2024-02-06, 06:58, 20
1178, 2024-02-06, 14:11, 20
1178, 2024-02-07, 06:59, 20
1178, 2024-02-07, 14:05, 20
1178, 2024-02-07, 17:15, 20
1178, 2024-02-07, 21:21, 20
1178, 2024-02-08, 06:59, 20
1178, 2024-02-08, 14:09, 20
1178, 2024-02-09, 07:02, 20
1178, 2024-02-09, 14:03, 20
1178, 2024-02-14, 06:59, 20
1178, 2024-02-14, 14:04, 20
1178, 2024-02-15, 06:59, 20
1178, 2024-02-15, 14:19, 20
1178, 2024-02-16, 07:00, 20
1178, 2024-02-16, 14:10, 20
1178, 2024-02-16, 19:04, 20
1178, 2024-02-16, 22:27, 20
1178, 2024-02-17, 07:33, 20
1178, 2024-02-17, 14:44, 20
1178, 2024-02-19, 06:57, 20
1178, 2024-02-19, 14:07, 20
1178, 2024-02-20, 07:17, 20
1178, 2024-02-20, 14:36, 20
1178, 2024-02-21, 06:59, 20
1178, 2024-02-21, 14:14, 20
1178, 2024-02-22, 07:07, 20
1178, 2024-02-22, 14:16, 20
1178, 2024-02-23, 06:58, 20
1178, 2024-02-23, 14:05, 20
1178, 2024-02-25, 06:56, 20
1178, 2024-02-25, 14:06, 20
1178, 2024-02-26, 06:59, 20
1178, 2024-02-26, 06:59, 20
1178, 2024-02-26, 14:21, 20
1178, 2024-02-27, 07:00, 20
1178, 2024-02-27, 14:18, 20
1178, 2024-02-28, 06:58, 20
1178, 2024-02-28, 06:58, 20
1178, 2024-02-28, 14:23, 20
1178, 2024-02-29, 06:59, 20
1178, 2024-02-29, 14:19, 20
1073, 2024-02-01, 14:03, 20
1073, 2024-02-01, 22:00, 20
1073, 2024-02-02, 07:06, 20
1073, 2024-02-02, 14:30, 20
1073, 2024-02-05, 16:03, 20
1073, 2024-02-05, 22:19, 20
1073, 2024-02-07, 00:52, 20
1073, 2024-02-07, 13:48, 20
1073, 2024-02-07, 21:07, 20
1073, 2024-02-08, 13:49, 20
1073, 2024-02-08, 21:19, 20
1073, 2024-02-11, 20:03, 20
1073, 2024-02-12, 01:08, 20
1073, 2024-02-14, 13:52, 20
1073, 2024-02-14, 21:04, 20
1073, 2024-02-15, 13:56, 20
1073, 2024-02-15, 21:06, 20
1073, 2024-02-16, 13:56, 20
1073, 2024-02-16, 21:08, 20
1073, 2024-02-17, 14:39, 20
1073, 2024-02-17, 20:40, 20
1073, 2024-02-18, 17:48, 20
1073, 2024-02-19, 01:33, 20
1073, 2024-02-19, 14:50, 20
1073, 2024-02-19, 22:00, 20
1073, 2024-02-20, 15:09, 20
1073, 2024-02-20, 22:05, 20
1073, 2024-02-21, 15:03, 20
1073, 2024-02-21, 22:06, 20
1073, 2024-02-22, 15:05, 20
1073, 2024-02-22, 23:00, 20
1073, 2024-02-23, 15:08, 20
1073, 2024-02-23, 23:25, 20
1073, 2024-02-24, 16:51, 20
1073, 2024-02-24, 22:01, 20
1073, 2024-02-25, 15:53, 20
1073, 2024-02-25, 23:00, 20
1073, 2024-02-26, 14:06, 20
1073, 2024-02-26, 21:05, 20
1073, 2024-02-27, 14:14, 20
1073, 2024-02-27, 21:33, 20
1073, 2024-02-28, 13:57, 20
1073, 2024-02-28, 21:02, 20
1073, 2024-02-29, 14:03, 20
1073, 2024-02-29, 21:17, 20
1001, 2024-02-01, 07:49, 20
1001, 2024-02-01, 14:17, 20
1001, 2024-02-02, 07:32, 20
1001, 2024-02-02, 14:13, 20
1001, 2024-02-05, 07:47, 20
1001, 2024-02-05, 14:15, 20
1001, 2024-02-06, 07:25, 20
1001, 2024-02-06, 14:16, 20
1001, 2024-02-07, 07:31, 20
1001, 2024-02-07, 14:15, 20
1001, 2024-02-08, 07:27, 20
1001, 2024-02-08, 14:19, 20
1001, 2024-02-09, 07:40, 20
1001, 2024-02-14, 07:23, 20
1001, 2024-02-14, 14:16, 20
1001, 2024-02-15, 07:23, 20
1001, 2024-02-15, 14:20, 20
1001, 2024-02-16, 07:29, 20
1001, 2024-02-16, 15:00, 20
1001, 2024-02-18, 18:15, 20
1001, 2024-02-19, 01:32, 20
1001, 2024-02-19, 09:15, 20
1001, 2024-02-19, 14:20, 20
1001, 2024-02-20, 07:18, 20
1001, 2024-02-20, 14:17, 20
1001, 2024-02-21, 07:48, 20
1001, 2024-02-21, 14:19, 20
1001, 2024-02-22, 07:25, 20
1001, 2024-02-22, 14:16, 20
1001, 2024-02-23, 07:27, 20
1001, 2024-02-23, 14:16, 20
1001, 2024-02-26, 07:19, 20
1001, 2024-02-26, 14:16, 20
1001, 2024-02-27, 07:18, 20
1001, 2024-02-27, 14:19, 20
1001, 2024-02-28, 07:25, 20
1001, 2024-02-28, 14:14, 20
1001, 2024-02-29, 07:24, 20
1001, 2024-02-29, 14:07, 20
999, 2024-02-01, 07:13, 20
999, 2024-02-01, 14:17, 20
999, 2024-02-02, 07:08, 20
999, 2024-02-02, 14:13, 20
999, 2024-02-05, 07:11, 20
999, 2024-02-05, 14:15, 20
999, 2024-02-06, 07:12, 20
999, 2024-02-06, 14:16, 20
999, 2024-02-07, 07:13, 20
999, 2024-02-07, 14:15, 20
999, 2024-02-08, 07:13, 20
999, 2024-02-08, 14:18, 20
999, 2024-02-09, 07:12, 20
999, 2024-02-14, 07:11, 20
999, 2024-02-14, 14:16, 20
999, 2024-02-15, 14:20, 20
999, 2024-02-16, 07:11, 20
999, 2024-02-16, 15:00, 20
999, 2024-02-18, 18:15, 20
999, 2024-02-19, 01:32, 20
999, 2024-02-19, 09:14, 20
999, 2024-02-19, 14:20, 20
999, 2024-02-20, 07:13, 20
999, 2024-02-20, 14:17, 20
999, 2024-02-21, 07:13, 20
999, 2024-02-21, 14:18, 20
999, 2024-02-22, 07:13, 20
999, 2024-02-22, 14:16, 20
999, 2024-02-23, 07:18, 20
999, 2024-02-23, 14:16, 20
999, 2024-02-26, 07:15, 20
999, 2024-02-26, 14:16, 20
999, 2024-02-27, 07:10, 20
999, 2024-02-27, 14:19, 20
999, 2024-02-28, 07:13, 20
999, 2024-02-28, 14:14, 20
999, 2024-02-29, 07:11, 20
999, 2024-02-29, 14:07, 20
1168, 2024-02-01, 07:22, 20
1168, 2024-02-01, 14:17, 20
1168, 2024-02-02, 07:22, 20
1168, 2024-02-02, 14:13, 20
1168, 2024-02-05, 07:25, 20
1168, 2024-02-05, 14:15, 20
1168, 2024-02-06, 07:19, 20
1168, 2024-02-06, 14:16, 20
1168, 2024-02-07, 07:19, 20
1168, 2024-02-07, 14:15, 20
1168, 2024-02-08, 07:19, 20
1168, 2024-02-08, 14:19, 20
1168, 2024-02-20, 07:26, 20
1168, 2024-02-20, 14:17, 20
1168, 2024-02-21, 07:28, 20
1168, 2024-02-21, 14:19, 20
1168, 2024-02-23, 07:27, 20
1168, 2024-02-23, 14:16, 20
1168, 2024-02-26, 07:22, 20
1168, 2024-02-26, 14:16, 20
1168, 2024-02-27, 07:27, 20
1168, 2024-02-27, 14:19, 20
1168, 2024-02-28, 07:36, 20
1168, 2024-02-28, 14:14, 20
1168, 2024-02-29, 07:35, 20
1168, 2024-02-29, 14:07, 20
813, 2024-02-01, 04:05, 20
813, 2024-02-01, 04:05, 20
813, 2024-02-01, 12:00, 20
813, 2024-02-02, 03:51, 20
813, 2024-02-02, 03:51, 20
813, 2024-02-02, 12:00, 20
813, 2024-02-05, 04:07, 20
813, 2024-02-05, 04:07, 20
813, 2024-02-05, 12:00, 20
813, 2024-02-05, 12:00, 20
813, 2024-02-06, 04:06, 20
813, 2024-02-06, 04:06, 20
813, 2024-02-06, 12:00, 20
813, 2024-02-07, 04:18, 20
813, 2024-02-07, 11:59, 20
813, 2024-02-07, 12:00, 20
813, 2024-02-07, 12:00, 20
813, 2024-02-08, 04:31, 20
813, 2024-02-08, 12:00, 20
813, 2024-02-09, 04:49, 20
813, 2024-02-09, 12:00, 20
813, 2024-02-09, 12:00, 20
813, 2024-02-13, 04:16, 20
813, 2024-02-13, 04:16, 20
813, 2024-02-13, 12:00, 20
813, 2024-02-14, 04:22, 20
813, 2024-02-14, 12:00, 20
813, 2024-02-14, 12:00, 20
813, 2024-02-15, 04:25, 20
813, 2024-02-15, 04:25, 20
813, 2024-02-15, 12:01, 20
813, 2024-02-16, 04:17, 20
813, 2024-02-16, 12:01, 20
813, 2024-02-19, 04:46, 20
813, 2024-02-19, 12:00, 20
813, 2024-02-19, 12:00, 20
813, 2024-02-21, 04:51, 20
813, 2024-02-21, 04:51, 20
813, 2024-02-21, 12:00, 20
813, 2024-02-21, 12:00, 20
813, 2024-02-22, 04:15, 20
813, 2024-02-22, 04:15, 20
813, 2024-02-22, 12:03, 20
813, 2024-02-22, 12:03, 20
813, 2024-02-23, 04:21, 20
813, 2024-02-23, 12:10, 20
1177, 2024-02-01, 11:54, 20
1177, 2024-02-01, 19:00, 20
1177, 2024-02-02, 11:56, 20
1177, 2024-02-02, 19:00, 20
1177, 2024-02-05, 05:58, 20
1177, 2024-02-05, 13:00, 20
1177, 2024-02-06, 05:50, 20
1177, 2024-02-06, 12:59, 20
1177, 2024-02-07, 06:04, 20
1177, 2024-02-07, 13:00, 20
1177, 2024-02-08, 05:38, 20
1177, 2024-02-08, 13:01, 20
1177, 2024-02-09, 05:53, 20
1177, 2024-02-14, 12:05, 20
1177, 2024-02-14, 19:14, 20
1177, 2024-02-15, 11:53, 20
1177, 2024-02-15, 19:00, 20
1177, 2024-02-16, 12:00, 20
1177, 2024-02-16, 19:00, 20
1177, 2024-02-17, 05:48, 20
1177, 2024-02-17, 13:00, 20
1177, 2024-02-17, 16:39, 20
1177, 2024-02-18, 00:25, 20
1177, 2024-02-19, 05:43, 20
1177, 2024-02-19, 13:00, 20
1177, 2024-02-20, 04:44, 20
1177, 2024-02-20, 12:00, 20
1177, 2024-02-21, 04:52, 20
1177, 2024-02-21, 12:02, 20
1177, 2024-02-22, 04:52, 20
1177, 2024-02-22, 12:00, 20
1177, 2024-02-23, 04:56, 20
1177, 2024-02-23, 12:00, 20
1177, 2024-02-25, 06:16, 20
1177, 2024-02-25, 14:50, 20
1177, 2024-02-26, 11:54, 20
1177, 2024-02-26, 19:02, 20
1177, 2024-02-27, 11:56, 20
1177, 2024-02-27, 19:00, 20
1177, 2024-02-28, 11:26, 20
1177, 2024-02-28, 19:01, 20
1075, 2024-02-01, 04:59, 20
1075, 2024-02-01, 14:41, 20
1075, 2024-02-02, 04:58, 20
1075, 2024-02-02, 18:02, 20
1075, 2024-02-03, 05:17, 20
1075, 2024-02-03, 05:17, 20
1075, 2024-02-03, 12:20, 20
1075, 2024-02-03, 12:20, 20
1075, 2024-02-05, 05:00, 20
1075, 2024-02-05, 14:35, 20
1075, 2024-02-06, 06:11, 20
1075, 2024-02-06, 14:33, 20
1075, 2024-02-06, 14:33, 20
1075, 2024-02-07, 04:56, 20
1075, 2024-02-07, 17:27, 20
1075, 2024-02-08, 05:05, 20
1075, 2024-02-08, 14:36, 20
1075, 2024-02-09, 05:25, 20
1075, 2024-02-09, 12:05, 20
1075, 2024-02-10, 04:57, 20
1075, 2024-02-10, 12:12, 20
1075, 2024-02-10, 12:12, 20
1075, 2024-02-12, 04:56, 20
1075, 2024-02-12, 04:56, 20
1075, 2024-02-12, 12:30, 20
1075, 2024-02-13, 04:54, 20
1075, 2024-02-13, 12:19, 20
1075, 2024-02-14, 05:00, 20
1075, 2024-02-14, 14:01, 20
1075, 2024-02-15, 04:54, 20
1075, 2024-02-15, 13:12, 20
1075, 2024-02-16, 04:51, 20
1075, 2024-02-16, 17:16, 20
1075, 2024-02-17, 05:10, 20
1075, 2024-02-17, 12:08, 20
1075, 2024-02-19, 17:00, 20
1075, 2024-02-20, 04:59, 20
1075, 2024-02-20, 15:56, 20
1075, 2024-02-22, 04:53, 20
1075, 2024-02-22, 04:54, 20
1075, 2024-02-22, 12:11, 20
1075, 2024-02-23, 05:01, 20
1075, 2024-02-23, 16:16, 20
1075, 2024-02-24, 05:02, 20
1075, 2024-02-24, 05:02, 20
1075, 2024-02-24, 12:02, 20
1075, 2024-02-26, 04:57, 20
1075, 2024-02-26, 17:28, 20
1075, 2024-02-26, 17:28, 20
1075, 2024-02-27, 05:40, 20
1075, 2024-02-27, 14:06, 20
1075, 2024-02-28, 05:00, 20
1075, 2024-02-28, 05:00, 20
1075, 2024-02-28, 17:33, 20
1075, 2024-02-28, 17:33, 20
1075, 2024-02-29, 04:58, 20
1075, 2024-02-29, 14:27, 20
717, 2024-02-01, 05:41, 20
717, 2024-02-01, 13:00, 20
717, 2024-02-02, 05:47, 20
717, 2024-02-02, 13:00, 20
717, 2024-02-05, 05:51, 20
717, 2024-02-05, 13:00, 20
717, 2024-02-06, 05:45, 20
717, 2024-02-06, 13:04, 20
717, 2024-02-07, 05:47, 20
717, 2024-02-07, 13:00, 20
717, 2024-02-08, 05:45, 20
717, 2024-02-08, 13:00, 20
717, 2024-02-09, 05:48, 20
717, 2024-02-09, 13:00, 20
717, 2024-02-14, 05:47, 20
717, 2024-02-14, 13:02, 20
717, 2024-02-15, 05:47, 20
717, 2024-02-15, 13:14, 20
717, 2024-02-16, 05:47, 20
717, 2024-02-16, 13:01, 20
717, 2024-02-19, 05:42, 20
717, 2024-02-19, 13:00, 20
717, 2024-02-20, 05:46, 20
717, 2024-02-20, 13:00, 20
717, 2024-02-21, 05:51, 20
717, 2024-02-21, 13:00, 20
717, 2024-02-22, 05:48, 20
717, 2024-02-22, 13:01, 20
717, 2024-02-23, 05:46, 20
717, 2024-02-23, 13:01, 20
717, 2024-02-26, 05:38, 20
717, 2024-02-26, 13:05, 20
717, 2024-02-27, 05:49, 20
717, 2024-02-27, 13:01, 20
717, 2024-02-28, 05:41, 20
717, 2024-02-28, 13:01, 20
717, 2024-02-29, 05:44, 20
717, 2024-02-29, 13:02, 20
450, 2024-02-14, 04:44, 20
450, 2024-02-15, 04:46, 20
450, 2024-02-15, 12:57, 20
450, 2024-02-15, 13:09, 20
450, 2024-02-16, 04:45, 20
450, 2024-02-16, 11:37, 20
450, 2024-02-19, 04:46, 20
450, 2024-02-19, 12:07, 20
450, 2024-02-20, 04:44, 20
450, 2024-02-20, 12:00, 20
450, 2024-02-21, 04:45, 20
450, 2024-02-21, 04:46, 20
450, 2024-02-21, 12:00, 20
450, 2024-02-23, 04:43, 20
450, 2024-02-23, 12:00, 20
450, 2024-02-26, 04:47, 20
450, 2024-02-26, 12:02, 20
450, 2024-02-27, 04:47, 20
450, 2024-02-27, 12:00, 20
450, 2024-02-28, 04:52, 20
450, 2024-02-28, 12:01, 20
450, 2024-02-29, 04:41, 20
450, 2024-02-29, 12:08, 20
450, 2024-02-29, 12:10, 20
1061, 2024-02-08, 05:43, 20
1061, 2024-02-08, 13:00, 20
1061, 2024-02-09, 05:42, 20
1061, 2024-02-09, 12:55, 20
1061, 2024-02-14, 05:42, 20
1061, 2024-02-14, 13:00, 20
1061, 2024-02-15, 05:49, 20
1061, 2024-02-15, 13:17, 20
1061, 2024-02-16, 05:49, 20
1061, 2024-02-16, 13:00, 20
1061, 2024-02-19, 05:47, 20
1061, 2024-02-19, 13:00, 20
1061, 2024-02-20, 05:43, 20
1061, 2024-02-20, 19:23, 20
1061, 2024-02-21, 05:49, 20
1061, 2024-02-21, 18:22, 20
1061, 2024-02-22, 05:50, 20
1061, 2024-02-22, 12:59, 20
1061, 2024-02-23, 05:45, 20
1061, 2024-02-23, 18:53, 20
1061, 2024-02-26, 05:50, 20
1061, 2024-02-26, 13:06, 20
1061, 2024-02-27, 05:49, 20
1061, 2024-02-27, 13:00, 20
1061, 2024-02-28, 05:49, 20
1061, 2024-02-28, 13:02, 20
1061, 2024-02-29, 05:43, 20
1061, 2024-02-29, 19:04, 20
915, 2024-02-28, 05:47, 20
915, 2024-02-28, 13:01, 20
915, 2024-02-29, 05:47, 20
915, 2024-02-29, 13:20, 20
1112, 2024-02-21, 06:53, 20
1112, 2024-02-21, 14:02, 20
1112, 2024-02-22, 06:56, 20
1112, 2024-02-22, 13:56, 20
1112, 2024-02-23, 06:59, 20
1112, 2024-02-23, 14:05, 20
1112, 2024-02-26, 07:02, 20
1112, 2024-02-26, 13:58, 20
1112, 2024-02-28, 06:51, 20
1112, 2024-02-28, 14:03, 20
1112, 2024-02-29, 06:54, 20
1112, 2024-02-29, 14:06, 20
1019, 2024-02-01, 11:59, 20
1019, 2024-02-01, 19:00, 20
1019, 2024-02-02, 11:56, 20
1019, 2024-02-02, 19:00, 20
1019, 2024-02-03, 04:56, 20
1019, 2024-02-03, 10:27, 20
1019, 2024-02-05, 04:48, 20
1019, 2024-02-05, 12:01, 20
1019, 2024-02-06, 04:49, 20
1019, 2024-02-06, 12:00, 20
1019, 2024-02-07, 04:51, 20
1019, 2024-02-07, 12:01, 20
1019, 2024-02-08, 04:57, 20
1019, 2024-02-08, 12:00, 20
1019, 2024-02-09, 04:54, 20
1019, 2024-02-09, 12:00, 20
1019, 2024-02-13, 05:59, 20
1019, 2024-02-13, 09:52, 20
1019, 2024-02-14, 11:56, 20
1019, 2024-02-14, 19:00, 20
1019, 2024-02-15, 11:47, 20
1019, 2024-02-15, 19:00, 20
1019, 2024-02-16, 11:57, 20
1019, 2024-02-16, 19:00, 20
1019, 2024-02-18, 05:58, 20
1019, 2024-02-18, 10:21, 20
1019, 2024-02-19, 04:54, 20
1019, 2024-02-19, 12:02, 20
1019, 2024-02-20, 04:59, 20
1019, 2024-02-20, 12:00, 20
1019, 2024-02-21, 05:00, 20
1019, 2024-02-21, 12:49, 20
1019, 2024-02-23, 04:57, 20
1019, 2024-02-23, 12:00, 20
1011, 2024-02-01, 04:39, 20
1011, 2024-02-01, 12:07, 20
1011, 2024-02-02, 04:57, 20
1011, 2024-02-02, 12:09, 20
1011, 2024-02-03, 04:40, 20
1011, 2024-02-03, 12:02, 20
1011, 2024-02-04, 06:34, 20
1011, 2024-02-04, 11:09, 20
1011, 2024-02-04, 18:38, 20
1011, 2024-02-04, 23:07, 20
1011, 2024-02-05, 11:41, 20
1011, 2024-02-05, 19:01, 20
1011, 2024-02-06, 11:18, 20
1011, 2024-02-06, 19:00, 20
1011, 2024-02-08, 11:33, 20
1011, 2024-02-08, 19:01, 20
1011, 2024-02-09, 11:42, 20
1011, 2024-02-10, 04:58, 20
1011, 2024-02-10, 12:32, 20
1011, 2024-02-11, 04:56, 20
1011, 2024-02-11, 04:56, 20
1011, 2024-02-11, 12:01, 20
1011, 2024-02-12, 06:11, 20
1011, 2024-02-12, 12:02, 20
1011, 2024-02-13, 07:12, 20
1011, 2024-02-13, 12:32, 20
1011, 2024-02-14, 05:48, 20
1011, 2024-02-14, 13:00, 20
1011, 2024-02-15, 05:06, 20
1011, 2024-02-15, 12:10, 20
1011, 2024-02-16, 05:42, 20
1011, 2024-02-16, 13:00, 20
1011, 2024-02-17, 05:24, 20
1011, 2024-02-17, 12:35, 20
1011, 2024-02-18, 05:15, 20
1011, 2024-02-18, 10:21, 20
1011, 2024-02-19, 11:51, 20
1011, 2024-02-19, 19:01, 20
1011, 2024-02-20, 11:49, 20
1011, 2024-02-20, 19:02, 20
1011, 2024-02-21, 11:56, 20
1011, 2024-02-21, 19:06, 20
1011, 2024-02-22, 11:58, 20
1011, 2024-02-22, 19:00, 20
1011, 2024-02-23, 11:59, 20
1011, 2024-02-23, 19:00, 20
1011, 2024-02-24, 05:58, 20
1011, 2024-02-24, 13:00, 20
1011, 2024-02-25, 06:01, 20
